,profit,scenario,ratio1,ratio2
51,633626545.6719096,51,2.025561623948305,3.7940659822048266
52,648247913.7614138,52,2.065435135903041,3.9146308968983714
53,650558494.5758206,53,2.076684123504897,4.097501189380607
54,647381692.4923217,54,2.0697271225305998,4.353700667171902
55,647753072.1960765,55,2.080064180283314,4.353998878377165
56,649489683.2522032,56,2.0778094146875747,4.288031940157928
57,649502320.2762764,57,2.031339946064854,4.346362594497875
58,651637997.7127442,58,1.946282925513052,4.535430582511397
59,657420927.5871304,59,1.899653999625932,4.315507094150829
60,665049723.2215657,60,1.874285272334007,4.088096106980323
61,665574401.9647131,61,1.8984877890161818,4.1277232423101635
62,664717843.767253,62,1.9062177247524992,4.133862838818358
63,665197592.341052,63,1.91584239537845,4.100791300831894
64,663194544.144353,64,1.9664389130887192,4.076275756495531
65,646990559.4586953,65,2.0824024952329574,4.004969137189243
66,640892400.2241733,66,2.067800684485518,4.1597377706582845
67,639258789.536693,67,2.0631881022109124,4.145339087706316
68,645857251.2096854,68,1.9896902746340008,3.9954193306303316
69,628455644.7680134,69,2.133795695805953,4.043555312747465
70,616189656.1898949,70,2.2331242858421527,3.880620883533697
71,616277433.4374222,71,2.2254769150987825,3.9205203947951968
72,614260598.2570132,72,2.199586056342113,3.9398439947362442
73,611895029.5996847,73,2.214289420992729,4.052849696988859
74,605802468.470347,74,2.189307897569071,4.293656090497951
75,603799651.9605898,75,2.172539045044115,4.466409643947437
76,603446864.5363134,76,2.1632466135851556,4.580670108415707
77,598722023.594565,77,2.144484012044426,4.613965752121538
78,603939713.8245169,78,2.1439084693430246,4.961123125283528
79,603623656.0014454,79,2.13973979083058,5.18318492916156
80,598136006.3806732,80,2.1472136398510373,5.620705857372107
81,594464124.025816,81,2.2015072717776127,5.838013156413277
82,592038468.1988846,82,2.2072303247552876,5.963387896271481
83,588938678.4215099,83,2.203117154286673,6.3097203997673805
84,589699506.142763,84,2.2139977287220645,6.173386907276283
85,589437177.6835805,85,2.1825682359845398,6.336486178970437
86,588043032.0977683,86,2.146996087288667,6.491328837218791
87,591286165.1617302,87,2.1759006842926505,6.764667405678296
88,587019086.2633429,88,2.19088876558135,7.206752252379458
89,585255978.2701215,89,2.2232268198093736,7.1533763763530915
90,583480336.4261658,90,2.2847610055420944,6.809293208643577
91,586073547.7573317,91,2.342003394994065,6.130710149569652
92,585967343.260427,92,2.3476272444388675,5.713010458513705
93,590741887.0206882,93,2.3414581539589525,5.267214842156059
94,590913368.4454834,94,2.3511857012272324,4.90492945139424
95,591210876.5388504,95,2.3581864175410323,4.73120994611536
96,590917550.863148,96,2.2399791691533792,4.414878171373138
97,594785195.003988,97,2.1704947323116883,4.2945062046886795
98,596643171.501,98,2.1604282406903175,3.9928814242254105
99,596789185.5928342,99,2.1439530221516683,3.9368337226362864
100,596057653.2863475,100,2.1008629373086154,3.9450471062309904
101,594351099.7661895,101,2.095693307128114,4.011321152407064
102,592046596.8589748,102,2.0879316373029613,3.9732155727087104
103,589708903.0156271,103,2.059125365567598,4.037852625829149
104,572863096.0026951,104,2.0389655822017825,3.9867115679131513
105,543358388.5536388,105,1.9560208317605619,3.9656059789211264
106,543428065.0288175,106,1.96173678533863,4.074176773074208
107,550786831.8347262,107,1.850007800112351,4.051659763593556
108,546057273.0293535,108,1.7980856522007793,4.027077526993043
109,514603609.3476726,109,1.7106595949180707,4.215129187271621
110,510686805.1736863,110,1.7295348127892787,4.103527330888061
111,509513865.2768413,111,1.7377997450989253,4.152108184329365
112,499251647.39843035,112,1.8110431355769472,4.05960784983313
113,519511116.9123026,113,1.9581435720776854,4.326220356705012
114,519856775.6397188,114,1.9658505766214565,4.079329719761315
115,515236890.2891944,115,2.0509873348404937,4.011457862913538
116,510058221.90684885,116,1.9466943624568684,3.988622020259777
117,537982027.2464855,117,2.0539426670415457,4.4302309997809814
118,543671395.4599031,118,2.088880759512576,4.354547260149227
119,538619818.3769219,119,2.0655999988561295,4.430420837586186
120,538094108.8949426,120,2.0446568313565847,4.238220891782025
121,531550263.8431607,121,2.0449108892324146,4.29301894557454
122,525364234.3527898,122,2.1040324479852397,4.433705553124794
123,529931900.0629971,123,2.110661952156537,4.326226853317505
124,532403749.22565037,124,2.1436892503714033,4.536365237123274
125,520695617.37714136,125,2.1489005746056247,4.80497510684011
126,537713204.0237061,126,2.159278338743063,5.032287171412019
127,536659258.6416241,127,2.1876461732633166,5.264319618069239
128,529427574.22299385,128,2.197679679486926,6.295559686560475
129,526134484.5265876,129,2.2530637390966963,6.4159698291239735
130,523218366.31687784,130,2.2781992047897788,6.680552820945269
131,525718292.730888,131,2.182652026998788,6.294473604807231
132,525899349.66215134,132,2.215200141631787,6.078546429200933
133,522002845.87475044,133,2.2503725235509893,6.606104755013561
134,517269396.9896506,134,2.26512233662928,6.724077685268634
135,503020572.1526695,135,2.2290269579385913,7.123080361797914
136,504392974.1527374,136,2.240775238277404,6.902527427830499
137,503591446.4278324,137,2.2606139881257086,6.8535130115917
138,505592127.7551227,138,2.237546439779037,6.676525684185788
139,503095469.2929655,139,2.206216236260348,5.980080284732142
140,511270814.3820508,140,2.07857439214702,4.998573626061556
141,517577110.3231397,141,2.0093938096565913,4.4856829510424525
142,522220471.59689176,142,2.007782553745771,4.0533269490880155
143,547624463.8365988,143,1.8264780504331948,3.6394812145102686
144,570887502.8828464,144,1.761249183509183,2.850649730668636
145,583260232.3450053,145,1.749900619927728,2.4302302198731307
146,598014858.3991499,146,1.7327552314526353,2.1013233827424895
147,616968975.9406178,147,1.659873885013574,1.897625908370538
148,631668039.9363688,148,1.6132025543201483,1.917690908460279
149,637661041.038404,149,1.5735767957782083,1.8365740707808076
150,636363640.6262367,150,1.5820279277331324,1.8307694582285248
151,638355686.0673014,151,1.5864919732908918,1.734392022617135
152,631886635.8479912,152,1.610914350126671,1.7000633130779959
153,630697315.4611309,153,1.5969295781229282,1.6397339310371457
154,634127726.455252,154,1.5802209065416868,1.5763029953538341
155,633573159.0648221,155,1.5788533213011453,1.574079976561662
156,620117520.5806217,156,1.5764846933954269,1.5711860148763528
157,609606414.9454267,157,1.4663826833918927,1.4689924749004262
158,611348084.6738571,160,1.4042363385194654,1.4560351118303911
159,588914986.3770885,161,1.3478984268360494,1.4488847128542006
160,585154853.965792,162,1.335069463671276,1.467219783419664
161,584940670.7254275,163,1.32415296367565,1.506855260503408
162,579798321.2531558,164,1.306161784595116,1.5313091597948647
163,578549415.5431553,165,1.310669601317994,1.620977306202878
164,576696423.6585516,166,1.3108541517009042,1.651061798251742
165,569692647.9748704,167,1.3213308264053418,1.7080160782836187
166,568161499.6520414,168,1.317897406850246,1.700582353015926
167,549860470.2084568,169,1.5449200666317715,1.6186301054895462
168,536281972.43921626,170,1.7872266227354279,1.585557419732658
169,532446057.3193626,171,1.8718746824319583,1.578533327407407
170,531893969.92245126,172,1.8651531713789393,1.5775888398147933
171,527024310.6992606,173,1.8988787746934241,1.5939461752976223
172,520183597.72626084,174,1.9110096559659917,1.586482826235993
173,520543328.7161612,175,1.8571246974108355,1.615948320495364
174,527122552.6903056,176,1.8111141707230418,1.5790002347761851
175,531190645.01329005,177,1.7289777357753568,1.5783579206380223
176,553688615.9817415,178,1.707579179668814,1.551571456917493
177,567191389.0236506,179,1.7127664966639298,1.4284028128160375
178,610805379.5227796,211,1.5327914227444688,1.4733137692476854
179,603581691.5667797,212,1.5652280967881724,1.5183542416979983
180,594956770.480743,213,1.599261294180503,1.5597581047153015
181,589752057.81768,214,1.6173493087855375,1.5810114200636876
182,585169875.6909219,215,1.6688542902866126,1.6043857404372486
183,576781416.5707968,216,1.7549610204761614,1.639868719899276
184,568722410.2692,217,1.7701688481885935,1.6684297010637745
185,558526035.0892977,218,1.8320772314022933,1.7399115764143225
186,555702161.5277911,219,1.8148270619353155,1.813012215572037
187,553514481.4305384,220,1.8039775830813716,1.8503878936437408
188,543267685.2182889,221,1.8608011284622985,1.965651797457844
189,535826185.142311,222,1.9161898006762417,1.9658123470940625
190,536344933.12453544,223,1.9178294942695562,1.968843933193604
191,535855751.08948445,224,1.9162832547152389,1.9659851317940364
192,547951635.0003568,225,1.8379801347476177,1.8134920603797577
193,550284285.5491396,226,1.9086790290308515,1.8410223081837471
194,547529061.739232,227,1.9624865919242642,1.8409009844796858
195,546653315.5703452,228,2.009001493229699,1.8229114171798062
196,550009467.4050584,229,1.9906154575238788,1.7730298189523166
197,538693382.4885472,230,2.037513249570005,1.7607779452462522
198,530409688.4284592,231,2.0355390068986314,1.8543130060809834
199,526919827.78757215,232,2.0277192252283007,1.9286509368937514
200,514084843.060281,233,2.0784345611889132,2.1672729999229703
201,498291512.53924906,234,2.119440843703637,2.667407972786937
202,490811323.84261924,235,2.1574895650142247,2.8325389924711133
203,488217657.1766318,236,2.148824872095087,2.9544895275166527
204,480046567.5043868,237,2.098812720566087,3.5230528963289567
205,481246064.1335222,238,2.005907909460861,3.7625365381746034
206,482900425.98950875,239,1.9847406378728825,4.097496313521538
207,476865596.6522987,240,1.93814331588773,4.996824514926514
208,472888277.36365324,241,1.9334069182204743,5.73040973037571
209,468593247.372382,242,1.9657330384596345,6.100115108057293
210,472568200.2116878,243,1.981375138494178,6.502468047216434
211,480141801.98098975,244,1.9446110067211677,6.780370553887212
212,481053342.3553736,245,1.954768365170328,6.395495750863122
213,482327094.56994635,246,1.944905047231306,6.349173484206698
214,486050113.0390116,247,1.93222723039118,6.362193616447472
215,507059748.57267135,248,1.9430271690220047,6.654371302386725
216,509436740.21853554,249,1.9276326816057854,6.456906444873302
217,515980144.0466242,250,1.9030226460419357,5.639049810220753
218,523699764.0708177,251,1.8602183718829886,4.857710958565498
219,520603368.44811267,252,1.8223006545216176,4.305750926532448
220,534030956.70605564,253,1.7749460809781175,3.2780415548507946
221,542032108.3711003,254,1.7199086396118717,3.0421479603305768
222,546711467.9991599,255,1.7168205221684398,2.8662707225727226
223,561216191.9365042,256,1.7142284575056048,2.677941138389786
224,570144459.2047483,257,1.7018021405769799,2.6736877192774777
225,569197944.0566854,258,1.6902508397046212,2.7559539917895806
226,563674935.6971407,259,1.6900879061256728,2.9984240477759507
227,563220908.4806097,260,1.68889025758963,2.99490220094678
228,562182535.1728185,261,1.6324854587814874,3.186538835659714
229,556387232.7834884,262,1.605758649087127,3.765638396214654
230,543020483.0185553,263,1.6001540909891188,4.8626170637322685
231,537210954.4322164,264,1.6151958895269451,5.594480707635483
232,539591691.84499,265,1.6395309269684324,6.5294022628533765
233,543765309.5543573,266,1.659941963197779,6.919406931777569
234,542578408.999929,267,1.6449152505217999,7.73637618020798
235,538959411.0499835,268,1.6315987783354908,9.238892063317019
236,529492115.4828429,269,1.6024559493111001,10.301000693159583
237,525293547.1847699,270,1.5913577607374687,9.657452881839994
238,522950919.7818947,271,1.5719797512660183,11.440533191563048
239,526449949.8113322,272,1.6082872014063596,9.020610909038671
240,525620307.05730605,273,1.6062131293217057,9.001635116139465
241,517514832.1566015,274,1.807464040262275,6.735652289046203
242,512563045.0931678,275,1.9606999868713695,6.229002269604292
243,513649733.12777925,276,2.0048832482043073,5.673868193202609
244,509748062.8862502,277,2.0460325792052156,6.1459317108935805
245,530335194.74310243,278,2.1368130000290932,6.235888729835229
246,530880746.69925845,279,2.042929217451567,7.603707535834258
247,536957621.6365123,280,1.91494813311441,7.678608788876415
248,539451607.3920242,281,1.879468772008286,7.087136114241099
249,558239460.1742545,282,1.901530292213401,6.689603942864372
250,577741878.8130324,283,1.9336354305402355,6.266227708403025
251,577410789.980052,284,1.9914099032530255,6.001919304454949
252,573300029.5315202,285,2.1021559896642747,5.855460875498013
253,571897995.9943601,286,2.181902568981131,5.740751590231256
254,571984949.1694012,287,2.2590885256691102,6.498420021387274
255,566792111.181331,288,2.272406259504505,7.546589003003244
256,562468527.4366764,289,2.2875755452413995,8.751946350157544
257,558017042.8828832,290,2.327459999598939,9.94473312934963
258,556137752.833317,291,2.3931791511767657,13.032563668063037
259,557513475.5748944,292,2.419966892681097,13.031028908186189
260,555084340.1788232,293,2.4164715145325566,15.476787482886506
261,565766469.9285367,294,2.3063138374047756,10.397017786728686
262,581097216.4225743,295,2.113965794719909,7.654853945316622
263,577477010.0158165,296,2.116650011297566,7.793117293878405
264,598775144.4901319,297,2.0233116123556134,5.009766819498355
265,601022303.9493223,298,1.9972209300568255,4.856678309196594
266,603951114.6225938,299,1.9684676195531168,4.749633935256133
267,639500105.3770674,300,1.9736659105431598,5.067076026562032
268,640044276.4308733,301,1.9751249470917236,5.072815548913189
269,648984584.1822125,302,1.9495893763174639,4.409812703054346
270,649311918.936791,303,1.995349142396123,4.233519462391604
271,644372656.4481161,304,1.9762423591086729,4.159762795033211
272,638115466.1377549,305,2.078921556140904,3.850638767252393
273,634985422.4265308,306,2.119723804715008,3.9907603179669113
274,637994096.9884293,307,2.135457379466408,3.819566013765928
275,630605475.4539756,308,2.125165136896078,3.684688987507321
276,630605475.4539756,309,2.125165136896078,3.684688987507321
277,630605475.4539756,310,2.125165136896078,3.684688987507321
278,630605475.4539756,311,2.125165136896078,3.684688987507321
279,630605475.4539756,312,2.125165136896078,3.684688987507321
280,631409952.1240028,313,2.078303890875529,3.763701529368292
281,575268674.9319713,314,1.9571357183004914,3.2732208142244326
282,574978739.9400227,315,1.9955329429747095,3.2059665733351923
283,573953434.4710336,316,2.054623511038245,3.141188465727234
284,568736352.9346074,317,2.102351887734962,3.0968177956997027
285,564906098.2873361,318,2.0046708653065806,3.0447389303513073
286,566997610.6074016,319,1.8727609876392632,3.288754210825633
287,570279609.7931943,320,1.760789902869428,3.4624391530736083
288,574379835.2932249,321,1.725902919117836,3.805463452604331
289,581466346.90207,322,1.7320223820820742,3.6231908789650142
290,584432733.5181502,323,1.7472914639889,3.4042709523842376
291,577077362.3042083,324,1.8315619931382052,3.5514742653161964
292,573169163.0171419,325,1.9848749945286734,3.3539959780172577
293,573025436.1662749,326,2.0040157507553626,3.997112441017614
294,591021656.7932758,327,1.741807274599033,3.762229436835869
295,591425427.7301047,328,1.742849569715582,3.7658235049761197
296,594412855.2078426,329,1.7813468128944547,3.4773205862337995
297,593119755.1421018,330,2.015864116308256,3.358714812524186
298,593930863.9633566,331,2.085519017723409,3.339875216494444
299,595317901.736088,332,1.9978332851668499,3.496723339160026
300,588348961.8404624,333,2.0376469324262665,3.802986971599979
301,578951253.9945543,334,2.076935596284595,4.596933541106681
302,588990056.0549382,335,2.0737150570234815,4.827486917294666
303,585034699.1446692,336,2.115053795681369,5.117541395702005
304,583675516.5160115,337,2.125220251173309,5.2734003561529725
305,581255019.0831683,338,2.131406118774697,5.421874009053128
306,551850731.4838355,339,2.006195410536499,5.591897703036487
307,553599582.2099782,340,1.9946199381492815,5.480776340548124
308,552173319.848114,341,1.9771129049495728,5.819665622266102
309,551331690.9336545,342,1.919739133824689,6.493761725504132
310,555635721.6662387,343,1.9215716659993383,6.507683335897347
311,561715724.2048184,344,1.9077961231464033,6.079413755475242
312,563155259.5594454,345,1.907687668106602,5.923247305521144
313,563319661.5170941,346,1.933921135145287,5.709293093796458
314,564075701.1310376,347,1.969045199254535,5.346417331380306
315,558237652.0701658,348,1.9456876558037948,5.837784947821394
316,558140367.2842844,349,1.9562114672093993,5.786330646685044
317,562773756.7673504,350,1.9246001780587976,5.347175332429786
318,568399077.6699378,351,1.8977791463565012,4.888361192354918
319,586718255.2632836,352,1.910560376211613,4.529311318571445
320,590168500.5754684,353,1.879475841042042,4.4796075801365465
321,591190917.2137368,354,1.8762866512597542,4.411850270777165
322,594239927.4557362,355,1.859010814012454,4.3071195871605665
323,595120866.1274998,356,1.838041524899254,4.526179300236443
324,597240999.1127015,357,1.8186077534211411,4.343308991165223
325,597350798.5295376,358,1.8188973773208479,4.3444045550260295
326,597748386.595699,359,1.7876680307322328,4.433492289755701
327,599741471.5957795,360,1.7372735881841466,4.508021530835979
328,596278997.8155533,361,1.6911485492969098,4.052703854752406
329,600290404.971934,362,1.7066355488496454,3.769251809018453
330,607135988.9944278,363,1.7096095565882823,3.384244073132314
331,613311820.1277822,364,1.686894458813433,3.1456439009215553
332,620049388.4769319,365,1.6852691134237057,3.320054071290256
333,620089476.4157628,366,1.6730707257474289,3.5292018323098655
334,623851356.6822411,367,1.6730665411964558,3.357444653779365
335,630590463.5565684,368,1.6790147219774514,3.053575238932975
336,631341179.1007069,369,1.660503501161549,3.1010107546109364
337,636306082.3008963,370,1.6500096958835424,2.9871305585345524
338,640591089.6098037,371,1.6414584889282486,2.884347165027665
339,647135526.2680079,372,1.6349135394215628,2.6889059858932804
340,642646309.2999356,373,1.6170651091479649,2.6385073249138684
341,611309377.536092,374,1.5683787358219214,2.4566356676557173
342,601412225.7099509,375,1.7011274370352663,2.460538952883934
343,581152395.1810478,376,1.9788797316939462,2.597026651343124
344,571095222.9793911,377,2.1883236436317937,2.645384374977277
345,522248221.23367864,378,2.365502354427601,2.1591566658193257
346,519039629.9280022,379,2.353177725238838,2.138288581579242
347,527385546.91018116,380,2.1123746398516046,2.1750256647618254
348,516092000.4724657,381,2.362923874232222,2.223588724864673
349,469408232.5199903,382,2.170766752120469,1.884219725703714
350,458444071.63982105,383,2.005408897372755,1.969961645020796
351,457175982.00585556,384,1.9918663416968154,2.039982251831644
352,462119427.46534276,385,1.9354344163770794,1.9908275207093824
353,481121253.0504514,386,1.843335882256965,1.9452170097367452
354,493755805.19899905,387,1.7663447499913902,2.0006263598308083
355,491041155.5303949,388,1.702871004709205,2.0689133901637313
356,491093215.8574098,389,1.718975242058189,2.064864060484674
357,489842467.40113354,390,1.7715959325040425,2.086515931138004
358,507636913.07632333,391,1.8593647161025069,2.2374034959306015
359,522864788.2360987,392,1.882253809193764,2.223332423205529
360,523072752.3419533,393,1.8693283093810191,2.2274511362160605
361,527622442.8772788,394,1.8202643551040187,2.1461043352810925
362,532651859.7681202,395,1.7987264528267608,2.1808225502890948
363,553443749.031547,396,1.884717730665658,2.266608851358113
364,558038929.8259999,397,1.8964140867206274,2.110131011057939
365,565871559.2545286,398,1.8233525254547955,2.0435956674354454
366,573290780.246986,399,1.7410721316766942,1.9795075924885683
367,588056082.9052994,400,1.783330802002922,2.0079281323294222
368,588363152.1242293,401,1.8292608975358002,1.9924329920235322
369,590227256.7964491,402,1.8423968314704036,1.9426109694869225
370,592122823.8724464,403,1.7625899717431732,1.8850843700336253
371,584062453.4318424,404,1.714266817858419,1.8030539136146089
372,583073460.5359801,405,1.674318677292483,1.75220598935803
373,592184031.1215432,406,1.573585852464445,1.7244622359589128
374,608625449.8052992,407,1.5507441492913208,1.5326800934013618
375,619002304.45435,408,1.5456945231553765,1.448232634893502
376,644700954.3027079,419,1.635121825098849,1.5139597608674153
377,670079956.586946,422,1.649543758471017,1.5349656715504627
378,670410939.0983106,423,1.564872584958644,1.612173795703408
379,691838929.015112,424,1.392790940096587,1.5761752436265968
380,703484555.8900298,425,1.2983976189800945,1.5736941285558255
381,728304464.63014,426,1.2682445279619712,1.7957939671840988
382,729550470.3426694,427,1.2705672484387784,1.7951561071435345
383,718566536.5984294,428,1.3448260987955958,1.7910752749979797
384,704517600.6724283,429,1.6000637021534594,1.6527829693351568
385,716000531.8425027,430,1.6343542037538834,1.7076846622745603
386,731268413.8279022,431,1.6248027134349445,1.8305455266494095
387,747676802.1791505,432,1.4970088355618745,1.822772386012626
388,757909335.0874203,433,1.445326781207073,1.7517742939513474
389,757897038.7594367,434,1.4460256653858956,1.6834388111593155
390,764591935.1920896,435,1.3144672683934024,1.6921227162773103
391,772409565.1272877,436,1.2616961342318076,1.6893570305551566
392,769034904.5984628,437,1.322756853693591,1.6453988647706452
393,768745945.6393143,438,1.3401029336920876,1.645774738581271
394,774487597.0681236,439,1.2942112421490175,1.6592061890306957
395,770536854.8780875,440,1.2911451848381368,1.6854784387650854
396,764764596.9963462,441,1.3483668878337371,1.673974651090597
397,767107446.671045,442,1.3838264292648341,1.6202860954575058
398,761312671.2953281,443,1.3837297107635453,1.6850426377654204
399,759202287.2475116,444,1.3796516436450685,1.677880509472611
400,765933032.1385761,445,1.323062290811587,1.711135033777929
401,766746365.5331092,446,1.345127865409314,1.6644031635228054
402,772194885.005781,447,1.322817049006153,1.6652024242074275
403,781277464.2138417,448,1.3103809105199866,1.6284512723339157
404,798610725.9386882,449,1.2671267747481028,1.5356504122614765
405,863237607.1473625,477,1.6383445241493748,1.7391569486326377
406,877738264.0412028,478,1.6609896186909345,1.7614525627909663
407,886523584.7863468,479,1.52686864460491,1.747924153243081
408,889092430.2868042,480,1.465706229060919,1.7574194061539241
409,896145547.4412853,481,1.4694558899594612,1.6857162362412978
410,931402150.3959689,482,1.4702002525144588,1.7276123876698277
411,977921885.504997,483,1.4897264026407833,1.9078973648596083
412,977896469.9683707,484,1.4896834448943044,1.907826093017332
413,985274624.7476606,485,1.3773297126050834,1.993049484543247
414,964539309.8992786,486,1.5173218731230604,2.0619954941782126
415,980735195.7640272,487,1.6562668541166006,2.1681645384770314
416,977019435.5865157,488,1.6370478763498646,2.2427248674815217
417,972983727.2811776,489,1.641884550568075,2.281187812897322
418,968030905.1095147,490,1.6922200955169273,2.286343530021005
419,999752401.049171,491,1.8750732678657653,2.4323200992536513
420,1005782004.0699289,492,1.8997491659676389,2.564626709684463
421,1001806520.9836782,493,1.945614300652211,2.5729520351971393
422,1004559085.2991645,494,1.9112928886059908,2.562604848422503
423,1013544615.7639017,495,1.9855592369876163,2.5690249361773794
424,1024514826.3110896,496,2.0600751608367713,2.64491443528674
425,1029708949.7109562,497,2.0402793392954686,2.5850163119508562
426,1037375645.1930288,498,2.037315657080059,2.4684154579360316
427,1038830766.8158801,499,2.0323494066933065,2.459109379141051
428,1019644940.423548,500,2.0530718587863714,2.452362720691132
429,1017766751.9654278,501,2.095610170642367,2.4328951755954726
430,1003939768.5232667,502,2.2692079637227915,2.4775625277553632
431,996380374.8424094,503,2.4352245017548384,2.4525856686870555
432,947081665.4958603,504,2.4417907260397897,2.482499556092057
433,925891455.8349687,505,2.474378315911825,2.3043648194460498
434,929248107.8021512,506,2.313046349004404,2.3675897807427995
435,931251721.3546705,507,2.2934641989399673,2.3521551301673287
436,934642450.6803826,508,2.2022898910730793,2.3648816639249493
437,932522074.8918991,509,2.1170381219496597,2.3400951170651827
438,939062970.9172359,510,2.0219405940528112,2.33677877430605
439,944212724.6539737,511,2.0213067221947894,2.263730048445764
440,943027049.393241,512,2.0495547063864623,2.2485888392769997
441,976644327.2062652,513,1.978276971052436,2.3664267074958736
442,981835381.9177898,514,2.0116937416660834,2.3488207617526884
443,988000334.8098575,515,2.037645522219163,2.2952550515213286
444,995996075.9782166,516,2.039576844066055,2.1905743511746074
445,978894375.1455747,517,2.034526618659904,2.0713491733911744
446,965060050.1497283,518,2.0438909826479383,1.965376842239444
447,960749843.6684176,519,2.0732906028081386,1.9966482267519827
448,971242831.4460888,520,1.9720208854778494,1.9501593587933261
449,965896569.4996359,521,1.960456555082626,1.9347888913486386
450,898306652.9022931,522,1.8648848469594104,1.9674827559749466
451,889460799.9982188,523,2.0259847127272073,1.9562070172731563
452,881762268.2464643,524,2.03752756654232,1.9526814657759586
453,884194843.6857612,525,1.9379243483078206,1.997622802733377
454,920452482.4269948,526,2.044972598685011,2.2680380522178307
455,950063706.6638763,527,2.1461672282261524,2.2243589130924533
